"Time","Temperature","Heat flow","Heat","Normalized_heat_flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
1339886.86659479,85.0000000185746,4.83753715492297E-07,13.6609456641904,4.83753715492297E-05,1366.09456641904,29.0197447142616,84.9999454262625,84.9999310313763,""
1340006.24967813,85.000000060668,4.82979459880184E-07,13.6610033437559,4.82979459880184E-05,1366.10033437559,29.0066741443786,84.9999467845261,84.9999323961621,""
1340125.63176155,85.0000000244669,4.82206442579007E-07,13.661060983613,4.82206442579007E-05,1366.1060983613,29.007690667107,84.9999482996898,84.9999339196605,""
1340245.01484466,84.9999999828638,4.81437994609404E-07,13.6611184782442,4.81437994609404E-05,1366.11184782442,29.0097894474165,84.9999498148663,84.9999354431716,""
1340364.39692783,85.0000000476471,4.80507494560859E-07,13.6611759154142,4.80507494560858E-05,1366.11759154142,29.029381423431,84.9999479823835,84.9999336199433,""
1340483.78001142,85.0000001203948,4.78943965376533E-07,13.6612331304959,4.78943965376533E-05,1366.12331304959,29.0503173304474,84.9999461498854,84.9999317966998,""
1340603.16209459,85.0000000891201,4.77658103848847E-07,13.6612903050788,4.77658103848847E-05,1366.12903050788,29.0459595876651,84.9999448795797,84.9999305365433,""
1340722.54517794,85.000000049441,4.77514451133745E-07,13.661347315509,4.77514451133745E-05,1366.1347315509,29.0396590987746,84.9999436092632,84.9999292763763,""
1340841.92726135,85.0000000061247,4.7731301513619E-07,13.6614043120849,4.77313015136191E-05,1366.14043120849,29.0440886750176,84.9999357710551,84.9999214415284,""
1340961.3103447,84.9999999624923,4.76860800664489E-07,13.6614612510845,4.76860800664489E-05,1366.14612510845,29.0493423215428,84.9999279327813,84.9999136066149,""
1341080.69242811,85.0000000196575,4.7620518087001E-07,13.6615181458168,4.7620518087001E-05,1366.15181458168,29.0418903828507,84.9999237920536,84.9999094715476,""
1341200.07551146,85.000000086183,4.74616554562297E-07,13.6615748401672,4.74616554562298E-05,1366.15748401672,29.0334627571871,84.9999196512912,84.9999053364456,""
1341319.45759487,85.0000000524812,4.73274896392421E-07,13.6616314986253,4.73274896392422E-05,1366.16314986253,29.0556446051989,84.9999257971701,84.9999114908982,""
1341438.84067798,85.0000000088574,4.73132866072662E-07,13.6616879855101,4.73132866072663E-05,1366.16879855101,29.0801767558791,84.9999319431005,84.9999176454024,""
1341558.22276115,84.9999999536965,4.7291401669098E-07,13.6617444571815,4.7291401669098E-05,1366.17444571815,29.0732263402449,84.9999397583763,84.9999254655932,""
1341677.60584474,84.9999998973214,4.72299061438833E-07,13.6618008533216,4.72299061438833E-05,1366.18008533216,29.0638590315508,84.9999475737177,84.9999332858495,""
1341796.98792815,84.9999999472216,4.71564301310368E-07,13.661857211898,4.71564301310368E-05,1366.1857211898,29.0538350750948,84.999944294117,84.9999300126131,""
1341916.37101126,85.0000000089687,4.70172158673168E-07,13.6619133674335,4.70172158673168E-05,1366.19133674335,29.0437606255815,84.9999410144888,84.9999267393493,""
1342035.75309467,85.0000000125309,4.68919874979023E-07,13.6619694905726,4.68919874979023E-05,1366.19694905726,29.0475867644739,84.9999454322661,84.9999311649517,""
1342155.13617802,85.000000009238,4.68486375111118E-07,13.6620254272563,4.68486375111118E-05,1366.20254272563,29.0524797779715,84.9999498500804,84.9999355905912,""
1342274.51826143,84.9999999941713,4.67908375314127E-07,13.6620813318474,4.67908375314127E-05,1366.20813318474,29.0336327656314,84.9999437228813,84.9999294725173,""
1342393.90134478,84.9999999776417,4.6642472343446E-07,13.6621370387092,4.6642472343446E-05,1366.21370387092,29.0129638182666,84.999937595631,84.9999233543921,""
1342513.28342819,84.9999999764421,4.65222597710761E-07,13.6621927328493,4.65222597710761E-05,1366.21927328493,29.0081904626361,84.9999413035567,84.9999270675968,""
1342632.6665113,84.9999999772466,4.65915746420461E-07,13.6622483449481,4.65915746420461E-05,1366.22483449481,29.0046367075009,84.9999450115134,84.9999307808325,""
1342752.04859447,84.9999999665426,4.66415269930635E-07,13.6623039534867,4.66415269930635E-05,1366.23039534867,28.9999379239931,84.9999449774017,84.9999307471558,""
1342871.43167806,84.9999999542584,4.65508873744455E-07,13.6623595400223,4.65508873744455E-05,1366.23595400223,28.9951512529983,84.9999449432897,84.9999307134788,""
1342990.81376123,85.0000000025755,4.64629369224689E-07,13.662415104809,4.64629369224689E-05,1366.2415104809,28.9998625960182,84.9999429109297,84.9999286881649,""
1343110.19684482,85.000000059616,4.63961373424143E-07,13.6624705026117,4.63961373424143E-05,1366.24705026117,29.0053025646165,84.9999408785527,84.9999266628341,""
1343229.57892823,85.0000000308914,4.63304893099476E-07,13.6625258845954,4.63304893099476E-05,1366.25258845954,28.9909127376149,84.9999502670711,84.9999360540047,""
1343348.96201134,84.9999999892451,4.62747049605888E-07,13.6625811354483,4.62747049605888E-05,1366.25811354483,28.9750018498182,84.9999596556681,84.9999454452538,""
1343468.34409475,85.0000000177845,4.62176637287339E-07,13.6626363714633,4.62176637287339E-05,1366.26363714633,28.9923567237673,84.9999524524154,84.999938249984,""
1343587.7271781,85.0000000573761,4.61488109297303E-07,13.6626914729054,4.61488109297303E-05,1366.26914729054,29.0122628912149,84.9999452491024,84.9999310546539,""
1343707.10926151,85.0000000746972,4.60634391879833E-07,13.6627465395669,4.60634391879833E-05,1366.27465395669,29.0016837350898,84.9999407598932,84.9999265732324,""
1343826.49234462,85.0000000883585,4.58067250247745E-07,13.6628012507299,4.58067250247746E-05,1366.28012507299,28.9887668732841,84.9999362706463,84.9999220917733,""
1343945.8744278,85.00000001099,4.5554166181963E-07,13.6628559173862,4.55541661819631E-05,1366.28559173862,28.9852081975146,84.9999289232897,84.9999147655256,""
1344065.25751138,84.9999999180262,4.53495904212259E-07,13.6629100755703,4.53495904212259E-05,1366.29100755703,28.9823669831619,84.9999215758716,84.9999074392165,""
1344184.63959479,84.9999999432538,4.51537054804266E-07,13.6629642087072,4.51537054804266E-05,1366.29642087072,28.9755133536861,84.9999315147708,84.9999173931364,""
1344304.02267814,84.9999999895626,4.50708622599198E-07,13.6630180223427,4.50708622599198E-05,1366.30180223427,28.9683520688965,84.9999414537532,84.9999273471397,""
1344423.40476131,85.0000000306002,4.4987005605974E-07,13.6630718217787,4.49870056059741E-05,1366.30718217787,28.9633202113495,84.9999429336,84.9999288378947,""
1344542.78784466,85.0000000706604,4.48880908083428E-07,13.6631254175287,4.48880908083428E-05,1366.31254175287,28.9584515305643,84.9999444134591,84.9999303286621,""
1344662.16992807,85.0000000233205,4.47974069671997E-07,13.6631790096945,4.47974069671997E-05,1366.31790096945,28.9574821221276,84.99994407511,84.9999299938166,""
1344781.55301142,84.9999999591365,4.48486147994691E-07,13.6632325482549,4.48486147994691E-05,1366.32325482549,28.956811549156,84.9999437367581,84.9999296589683,""
1344900.93509483,84.999999992792,4.48895548631146E-07,13.6632860797732,4.48895548631146E-05,1366.32860797732,28.9674624924833,84.9999480668782,84.9999339949008,""
1345020.31817794,85.0000000460187,4.47201718425581E-07,13.663339476669,4.47201718425581E-05,1366.3339476669,28.9789811144642,84.9999523970347,84.9999383308697,""
1345139.70026112,85.000000019935,4.45538847175629E-07,13.663392861287,4.4553884717563E-05,1366.3392861287,28.9796840929086,84.9999588301161,84.9999447727654,""
1345259.0833447,84.9999999773998,4.44653676709131E-07,13.6634459490209,4.44653676709132E-05,1366.34459490209,28.9795583657586,84.9999652632514,84.9999512147152,""
1345378.46542788,84.9999999719439,4.43752490492773E-07,13.6634990280249,4.43752490492773E-05,1366.34990280249,28.9895660515963,84.9999654828557,84.9999514451326,""
1345497.84851146,84.999999974457,4.4233301414749E-07,13.6635518394853,4.4233301414749E-05,1366.35518394853,29.0003501676539,84.9999657024619,84.9999516755519,""
1345617.23059487,85.0000000042779,4.40906421173798E-07,13.6636046422601,4.40906421173798E-05,1366.36046422601,28.9986088971976,84.9999589782964,84.9999449618278,""
1345736.61367798,85.0000000401752,4.39158604639198E-07,13.6636570740357,4.39158604639198E-05,1366.36570740357,28.9959081391017,84.9999522540745,84.9999382480476,""
1345855.99576139,85.0000000167075,4.37414634510259E-07,13.6637095002026,4.37414634510259E-05,1366.37095002026,28.991372518127,84.9999521229791,84.9999381335591,""
1345975.37884474,84.9999999795743,4.35952072866989E-07,13.6637615471287,4.35952072866989E-05,1366.37615471287,28.9866963195652,84.9999519918826,84.9999380190698,""
1346094.76092815,84.9999999682095,4.34491708357159E-07,13.6638135920733,4.3449170835716E-05,1366.38135920733,28.9974229800505,84.9999465164208,84.99993255686,""
1346214.14401126,84.9999999629766,4.33452999800703E-07,13.6638653391553,4.33452999800703E-05,1366.38653391553,29.0093293307597,84.9999410409131,84.9999270946045,""
1346333.52609444,85.0000000132277,4.3241429994425E-07,13.6639170858038,4.32414299944251E-05,1366.39170858038,29.0092102313945,84.999941105647,84.9999271652679,""
1346452.90817785,85.0000000771192,4.32224950587456E-07,13.6639686860158,4.32224950587456E-05,1366.39686860158,29.0081703141947,84.9999411703809,84.9999272359312,""
1346572.29026127,85.0000000419066,4.3203826223207E-07,13.6640202857689,4.3203826223207E-05,1366.40202857689,29.0074977482357,84.999950698154,84.9999367710922,""
1346691.67234468,84.9999999815377,4.31024125135329E-07,13.6640717420818,4.31024125135329E-05,1366.40717420818,29.0068533114848,84.9999602260065,84.9999463063325,""
1346811.0544281,84.999999959694,4.30000438198017E-07,13.6641231967391,4.30000438198017E-05,1366.41231967391,29.0094175119837,84.9999584100368,84.9999444985112,""
1346930.43651152,84.9999999479411,4.28364817329532E-07,13.6641743374415,4.28364817329532E-05,1366.41743374415,29.0122274076437,84.999956593877,84.9999426904999,""
1347049.81859493,84.9999999964225,4.26716901619571E-07,13.6642254718359,4.26716901619571E-05,1366.42254718359,29.0368529023225,84.9999517094292,84.9999378211734,""
1347169.20067835,85.0000000611751,4.24874344102143E-07,13.6642761988595,4.24874344102143E-05,1366.42761988595,29.0631488840449,84.9999468249043,84.99993295177,""
1347288.58276176,85.0000000680672,4.23026183228961E-07,13.6643269141558,4.23026183228961E-05,1366.43269141558,29.0641146525754,84.9999480106576,84.9999341519092,""
1347407.96484518,85.0000000588488,4.22033397450844E-07,13.6643773049596,4.22033397450844E-05,1366.43773049596,29.0631408093213,84.9999491966142,84.9999353522517,""
1347527.3469286,85.000000018969,4.21072802724291E-07,13.6644276835515,4.21072802724291E-05,1366.44276835515,29.045562788397,84.9999514013615,84.9999375651138,""
1347646.72901201,84.999999970294,4.20917721866373E-07,13.6644779386612,4.20917721866373E-05,1366.44779386612,29.0267133349163,84.9999536061515,84.9999397780182,""
1347766.11109543,84.9999999470799,4.20800204602207E-07,13.6645281880126,4.20800204602207E-05,1366.45281880126,29.0215313903397,84.999962172291,84.9999483466353,""
1347885.49317884,84.9999999313867,4.20482678758582E-07,13.6645783867012,4.20482678758582E-05,1366.45783867012,29.0173960085983,84.9999707387502,84.9999569155718,""
1348004.87526226,84.9999999325483,4.20153994479084E-07,13.6646285825634,4.20153994479084E-05,1366.46285825634,29.0185972949749,84.9999730020834,84.9999591829051,""
1348124.25734568,84.9999999388343,4.19329858547585E-07,13.6646786450464,4.19329858547585E-05,1366.46786450464,29.0202072263033,84.9999752650469,84.9999614498688,""
1348243.63942909,84.9999999576472,4.18473464689615E-07,13.6647286988453,4.18473464689615E-05,1366.47286988453,29.0241384460176,84.9999672410815,84.9999534347115,""
1348363.02151251,84.9999999803784,4.16909251799636E-07,13.6647784767223,4.16909251799636E-05,1366.47784767223,29.0282474138568,84.9999592164268,84.9999454188651,""
1348482.40359592,85.0000000051826,4.15292240981919E-07,13.6648282340177,4.15292240981919E-05,1366.48282340177,29.0314441702789,84.9999558082766,84.9999420249915,""
1348601.78567934,85.0000000306534,4.13853848172251E-07,13.6648776551647,4.13853848172252E-05,1366.48776551647,29.0345710758953,84.9999524004745,84.9999386314663,""
1348721.16776276,85.0000000396646,4.12430503415868E-07,13.6649270479922,4.12430503415868E-05,1366.49270479922,29.0189994672434,84.9999671445597,84.9999533820139,""
1348840.54984617,85.0000000432331,4.12053433464006E-07,13.6649762543353,4.12053433464006E-05,1366.49762543353,29.0019960564203,84.9999818901653,84.9999681340812,""
1348959.93192959,85.0000000135077,4.11774793794032E-07,13.6650254431345,4.11774793794032E-05,1366.50254431345,28.9972543936172,84.9999842595905,84.999970509494,""
1349079.314013,84.9999999724697,4.11045775184152E-07,13.6650745174369,4.11045775184152E-05,1366.50745174369,28.9934516501664,84.9999866278755,84.9999728837664,""
1349198.69609642,84.9999999629794,4.10269878194394E-07,13.6651235798217,4.10269878194394E-05,1366.51235798217,28.9971333983758,84.9999801743892,84.999966439062,""
1349318.07817984,84.9999999644998,4.09869856055933E-07,13.6651725203199,4.09869856055933E-05,1366.51725203199,29.0013882568659,84.9999737200162,84.9999599934711,""
1349437.46026325,84.9999999739032,4.09512789273746E-07,13.6652214468887,4.09512789273746E-05,1366.52214468887,28.9744357761523,84.9999680348425,84.9999543107579,""
1349556.84234667,84.9999999861318,4.08787521281905E-07,13.6652702532002,4.08787521281906E-05,1366.52702532002,28.9450936546717,84.9999623497527,84.9999486281278,""
1349676.22443008,84.9999999984397,4.0801635130149E-07,13.6653190445198,4.0801635130149E-05,1366.53190445198,28.9601028801156,84.9999651905073,84.9999514737774,""
1349795.6065135,85.0000000107768,4.07383665910731E-07,13.6653676895764,4.07383665910731E-05,1366.53676895764,28.9785082229276,84.9999680322618,84.999954320427,""
1349914.98859692,85.0000000098335,4.06769709920073E-07,13.6654163148516,4.06769709920073E-05,1366.54163148516,28.9818154472208,84.9999666854294,84.9999529833836,""
1350034.37068033,85.0000000038762,4.05136580031489E-07,13.6654646895094,4.05136580031489E-05,1366.54646895094,28.9839665627478,84.9999653380707,84.9999516458145,""
1350153.75276375,84.9999999979669,4.03354624065774E-07,13.6655130275706,4.03354624065774E-05,1366.55130275706,28.9658737890358,84.9999629277408,84.999949246785,""
1350273.13484716,84.999999992076,4.02300501018184E-07,13.6655610836296,4.02300501018184E-05,1366.55610836296,28.9462308793201,84.9999605172684,84.9999468476133,""
1350392.51693058,84.9999999902439,4.01360657726753E-07,13.6656090954104,4.01360657726753E-05,1366.56090954104,28.9476148087227,84.9999581929762,84.9999445322235,""
1350511.899014,84.999999990024,4.00712869315603E-07,13.6656569493171,4.00712869315603E-05,1366.56569493171,28.9506088269763,84.9999558686963,84.9999422168457,""
1350631.28109741,85.0000000066343,4.0011420861911E-07,13.6657047766671,4.0011420861911E-05,1366.57047766671,28.9318784919097,84.9999627432846,84.9999490987736,""
1350750.66318083,85.0000000300995,3.99005943733257E-07,13.6657524212533,3.99005943733257E-05,1366.57524212533,28.9114846572643,84.9999696192599,84.9999559820883,""
1350870.04526424,84.9999999962382,3.97806137011271E-07,13.6658000330089,3.97806137011271E-05,1366.58000330089,28.9304172521845,84.9999645692824,84.9999509424799,""
1350989.42734766,84.999999938443,3.96223899649599E-07,13.6658473574502,3.96223899649598E-05,1366.58473574502,28.9523611909214,84.9999595174068,84.999945900974,""
1351108.80943108,84.9999999415192,3.94568511764207E-07,13.6658946269345,3.94568511764207E-05,1366.58946269345,28.9641841231194,84.999965446417,84.9999518441022,""
1351228.19151449,84.9999999706396,3.93959487663292E-07,13.6659416919833,3.93959487663292E-05,1366.59416919833,28.975232059194,84.9999713772669,84.9999577890707,""
1351347.57359791,84.9999999626129,3.93563037333256E-07,13.6659887155,3.93563037333256E-05,1366.59887155,28.9669377959615,84.99997048409,84.9999568990335,""
1351466.95568132,84.9999999383023,3.93461483784161E-07,13.6660356961547,3.93461483784162E-05,1366.60356961547,28.9571624419927,84.9999695897127,84.999956007794,""
1351586.33776474,84.9999999470354,3.93423412907007E-07,13.6660826675825,3.93423412907007E-05,1366.60826675825,28.9553381669925,84.9999649090194,84.9999513296408,""
1351705.71984816,84.9999999706059,3.9212683844114E-07,13.6661294807098,3.9212683844114E-05,1366.61294807098,28.954122730153,84.9999602276284,84.9999466507898,""
1351825.10193157,85.0000000096026,3.90543786525859E-07,13.6661762578027,3.9054378652586E-05,1366.61762578027,28.9705179626512,84.9999664093014,84.9999528450824,""
1351944.48401499,85.0000000556929,3.89058518266846E-07,13.666222740597,3.89058518266846E-05,1366.6222740597,28.9882616973552,84.9999725930674,84.99995904147,""
1352063.8660984,85.0000000642025,3.87596742539153E-07,13.666269152686,3.87596742539153E-05,1366.6269152686,28.9968524952808,84.9999632093478,84.9999496677773,""
1352183.24818182,85.000000055018,3.87215792369668E-07,13.6663154146682,3.87215792369668E-05,1366.63154146682,29.00474242518,84.9999538224983,84.9999402909543,""
1352302.63026524,85.0000000379175,3.87108430263819E-07,13.6663616386541,3.87108430263819E-05,1366.63616386541,29.0009494344483,84.9999564562886,84.9999429299739,""
1352422.01234865,85.0000000170016,3.86134158975518E-07,13.6664077383901,3.86134158975518E-05,1366.64077383901,28.996261847209,84.9999590925963,84.9999455715099,""
